iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CIV,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,5.591538143,tonnes,annual,2023-10-03 21:12:43.750356,
CIV,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,29.01761088,tonnes,annual,2023-10-03 21:12:43.901864,
CIV,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,632934.6842,tonnes,annual,2023-10-03 21:12:43.901853,
CIV,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,639318.0814,tonnes,annual,2023-10-03 21:12:43.901881,
CIV,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,639379.596,tonnes,annual,2023-10-03 21:12:43.901919,
CIV,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,5.541389819,tonnes,annual,2023-10-03 21:12:43.901872,
CIV,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,21.27082788,tonnes,annual,2023-10-03 21:12:44.061523,
CIV,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,463961.1713,tonnes,annual,2023-10-03 21:12:44.06151,
CIV,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,468640.4036,tonnes,annual,2023-10-03 21:12:44.061538,
CIV,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,468685.4957,tonnes,annual,2023-10-03 21:12:44.061546,
CIV,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,4.062014256,tonnes,annual,2023-10-03 21:12:44.06153,
CIV,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,27.17769576,tonnes,annual,2023-10-03 21:12:44.213593,
CIV,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,592802.2936,tonnes,annual,2023-10-03 21:12:44.213584,
CIV,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,598780.9397,tonnes,annual,2023-10-03 21:12:44.213609,
CIV,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,598838.5538,tonnes,annual,2023-10-03 21:12:44.213616,
CIV,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,5.19002778,tonnes,annual,2023-10-03 21:12:44.2136,
CIV,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,23.38395429,tonnes,annual,2023-10-03 21:12:44.368081,
CIV,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,510052.8704,tonnes,annual,2023-10-03 21:12:44.368071,
CIV,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,515196.9558,tonnes,annual,2023-10-03 21:12:44.368096,
CIV,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,515246.5276,tonnes,annual,2023-10-03 21:12:44.368104,
CIV,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,4.46555048,tonnes,annual,2023-10-03 21:12:44.368088,
CMR,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,27.0577539,tonnes,annual,2023-10-03 21:12:43.28289,
CMR,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,180127.0723,tonnes,annual,2023-10-03 21:12:43.282875,
CMR,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,185265.0409,tonnes,annual,2023-10-03 21:12:43.282909,
CMR,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,185265.8508,tonnes,annual,2023-10-03 21:12:43.28292,
CMR,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,2.691762532,tonnes,annual,2023-10-03 21:12:43.2829,
CMR,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,27.41613475,tonnes,annual,2023-10-03 21:12:43.445883,
CMR,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,182512.8614,tonnes,annual,2023-10-03 21:12:43.445873,
CMR,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,187718.8825,tonnes,annual,2023-10-03 21:12:43.445899,
CMR,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,187719.7031,tonnes,annual,2023-10-03 21:12:43.445906,
CMR,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,2.727415016,tonnes,annual,2023-10-03 21:12:43.44589,
CMR,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,26.3501294,tonnes,annual,2023-10-03 21:12:43.600735,
CMR,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,175416.3218,tonnes,annual,2023-10-03 21:12:43.600725,
CMR,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,180419.9203,tonnes,annual,2023-10-03 21:12:43.60075,
CMR,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,180420.7089,tonnes,annual,2023-10-03 21:12:43.600758,
CMR,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,2.621366551,tonnes,annual,2023-10-03 21:12:43.600742,
CMR,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,28.15193705,tonnes,annual,2023-10-03 21:12:43.750915,
CMR,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,187411.1954,tonnes,annual,2023-10-03 21:12:43.750905,
CMR,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,192756.9372,tonnes,annual,2023-10-03 21:12:43.75093,
CMR,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,192757.7798,tonnes,annual,2023-10-03 21:12:43.750938,
CMR,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,2.800614184,tonnes,annual,2023-10-03 21:12:43.750922,
CMR,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,27.89945331,tonnes,annual,2023-10-03 21:12:43.902538,
CMR,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,185730.3775,tonnes,annual,2023-10-03 21:12:43.902528,
CMR,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,191028.1755,tonnes,annual,2023-10-03 21:12:43.902555,
CMR,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,191029.0105,tonnes,annual,2023-10-03 21:12:43.902576,
CMR,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,2.775496568,tonnes,annual,2023-10-03 21:12:43.902546,
CMR,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,20.45118297,tonnes,annual,2023-10-03 21:12:44.062121,
CMR,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,136146.2495,tonnes,annual,2023-10-03 21:12:44.062111,
CMR,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,140029.7033,tonnes,annual,2023-10-03 21:12:44.062137,
CMR,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,140030.3154,tonnes,annual,2023-10-03 21:12:44.062144,
CMR,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,2.034526896,tonnes,annual,2023-10-03 21:12:44.062128,
CMR,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,26.13043704,tonnes,annual,2023-10-03 21:12:44.214203,
CMR,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,173953.8004,tonnes,annual,2023-10-03 21:12:44.214193,
CMR,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,178915.6818,tonnes,annual,2023-10-03 21:12:44.214219,
CMR,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,178916.4639,tonnes,annual,2023-10-03 21:12:44.214226,
CMR,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,2.599511091,tonnes,annual,2023-10-03 21:12:44.21421,
CMR,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,22.48288267,tonnes,annual,2023-10-03 21:12:44.368687,
CMR,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,149671.5451,tonnes,annual,2023-10-03 21:12:44.36867,
CMR,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,153940.7962,tonnes,annual,2023-10-03 21:12:44.368703,
CMR,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,153941.4691,tonnes,annual,2023-10-03 21:12:44.36871,
CMR,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,2.236644676,tonnes,annual,2023-10-03 21:12:44.368694,
COD,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:43.283579,
COD,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:43.283567,
COD,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:43.283598,
COD,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:43.283607,
COD,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:43.283588,
COD,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:43.446483,
COD,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:43.446471,
COD,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:43.446512,
COD,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:43.446521,
COD,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:43.446501,
COD,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:43.601335,
COD,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:43.601322,
COD,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:43.601353,
COD,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:43.601361,
COD,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:43.601343,
COD,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:43.751506,
COD,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:43.751494,
COD,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:43.751523,
COD,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:43.751532,
COD,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:43.751514,
COD,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:43.903203,
COD,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:43.903189,
COD,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:43.90323,
COD,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:43.90324,
COD,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:43.90322,
COD,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:44.062712,
COD,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:44.0627,
COD,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:44.062731,
COD,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:44.06274,
COD,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:44.062721,
COD,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:44.214784,
COD,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:44.214772,
COD,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:44.214802,
COD,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:44.21481,
COD,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:44.214792,
COD,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:44.369284,
COD,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:44.369266,
COD,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:44.369303,
COD,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:44.369311,
COD,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:44.369293,
COG,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,13.12169379,tonnes,annual,2023-10-03 21:12:43.284203,
COG,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,87660.02138,tonnes,annual,2023-10-03 21:12:43.284188,
COG,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,90111.91952,tonnes,annual,2023-10-03 21:12:43.284229,
COG,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,90112.26253,tonnes,annual,2023-10-03 21:12:43.284236,
COG,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1.159411772,tonnes,annual,2023-10-03 21:12:43.28422,
COG,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,13.29549106,tonnes,annual,2023-10-03 21:12:43.447114,
COG,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,88821.08127,tonnes,annual,2023-10-03 21:12:43.447104,
COG,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,91305.45488,tonnes,annual,2023-10-03 21:12:43.44713,
COG,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,91305.80244,tonnes,annual,2023-10-03 21:12:43.447137,
COG,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1.174768219,tonnes,annual,2023-10-03 21:12:43.447122,
COG,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,12.77853034,tonnes,annual,2023-10-03 21:12:43.601912,
COG,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,85367.5037,tonnes,annual,2023-10-03 21:12:43.601902,
COG,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,87755.27888,tonnes,annual,2023-10-03 21:12:43.601927,
COG,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,87755.61293,tonnes,annual,2023-10-03 21:12:43.601935,
COG,fossil-fuel-operations,oil-and-gas-refining,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.129090402,tonnes,annual,2023-10-03 21:12:43.601919,
COG,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,13.65231936,tonnes,annual,2023-10-03 21:12:43.752096,
COG,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,91204.88762,tonnes,annual,2023-10-03 21:12:43.752077,
COG,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,93755.93759,tonnes,annual,2023-10-03 21:12:43.752112,
COG,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,93756.29447,tonnes,annual,2023-10-03 21:12:43.752119,
COG,fossil-fuel-operations,oil-and-gas-refining,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1.206296995,tonnes,annual,2023-10-03 21:12:43.752103,
COG,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,13.52987704,tonnes,annual,2023-10-03 21:12:43.903837,
COG,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,90386.90657,tonnes,annual,2023-10-03 21:12:43.903826,
COG,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,92915.07716,tonnes,annual,2023-10-03 21:12:43.903853,
COG,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,92915.43085,tonnes,annual,2023-10-03 21:12:43.903861,
COG,fossil-fuel-operations,oil-and-gas-refining,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1.195478188,tonnes,annual,2023-10-03 21:12:43.903844,
COG,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,9.917828418,tonnes,annual,2023-10-03 21:12:44.063304,
COG,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,66256.46545,tonnes,annual,2023-10-03 21:12:44.063293,
COG,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,68109.69457,tonnes,annual,2023-10-03 21:12:44.063319,
COG,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,68109.95383,tonnes,annual,2023-10-03 21:12:44.063327,
COG,fossil-fuel-operations,oil-and-gas-refining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.876323378,tonnes,annual,2023-10-03 21:12:44.063311,
COG,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,12.67199024,tonnes,annual,2023-10-03 21:12:44.215373,
COG,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,84655.7581,tonnes,annual,2023-10-03 21:12:44.215363,
COG,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,87023.62538,tonnes,annual,2023-10-03 21:12:44.215388,
COG,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,87023.95664,tonnes,annual,2023-10-03 21:12:44.215396,
COG,fossil-fuel-operations,oil-and-gas-refining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,1.119676689,tonnes,annual,2023-10-03 21:12:44.21538,
COG,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,10.90310389,tonnes,annual,2023-10-03 21:12:44.369954,
COG,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,72838.63927,tonnes,annual,2023-10-03 21:12:44.369944,
COG,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,74875.97534,tonnes,annual,2023-10-03 21:12:44.369975,
COG,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,74876.26036,tonnes,annual,2023-10-03 21:12:44.369982,
COG,fossil-fuel-operations,oil-and-gas-refining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.963380735,tonnes,annual,2023-10-03 21:12:44.369961,
COK,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:43.284907,
COK,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:43.284895,
COK,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:43.284925,
COK,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:43.284934,
COK,fossil-fuel-operations,oil-and-gas-refining,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:43.284916,
COK,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:12:43.447897,
COK,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-03 21:12:43.44788,
COK,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-03 21:12:43.448014,
COK,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-03 21:12:43.448032,
COK,fossil-fuel-operations,oil-and-gas-refining,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:12:43.448003,
