iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
IOT,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
IOT,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,38533.61609,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.226676
IRL,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,38533.61609,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.226676
IRL,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,38533.61609,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.226676
IRL,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,47832.71277,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:24.556393
IRL,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,47832.71277,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:24.556393
IRL,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,47832.71277,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:24.556393
IRL,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,44295.18506,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.569626
IRL,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,44295.18506,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.569626
IRL,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,44295.18506,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.569626
IRL,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,38121.35803,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.334281
IRL,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,38121.35803,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.334281
IRL,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,38121.35803,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.334281
IRL,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,32061.7384,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.267715
IRL,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,32061.7384,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.267715
IRL,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,32061.7384,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.267715
IRL,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,26034.93005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:57.761864
IRL,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,26034.93005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:57.761864
IRL,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,26034.93005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:57.761864
IRL,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,23535.192850000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.652276
IRL,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,23535.192850000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.652276
IRL,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,23535.192850000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.652276
IRL,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRL,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,21099.97281,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:33.523555
IRL,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,21099.97281,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:33.523555
IRL,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,21099.97281,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:33.523555
IRL,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRN,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,17536.239922464803,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.226676
IRN,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,471865.809,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.226676
IRN,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,962880.5268290144,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IRN,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1944909.962487043,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IRN,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IRN,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,19691.7362224648,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:24.556393
IRN,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,386278.5019,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:24.556393
IRN,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,937647.1161290144,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRN,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,2040384.3445870432,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRN,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRN,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,23907.576412464805,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.569626
IRN,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,170310.8238,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.569626
IRN,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,839722.9633490145,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:05.428653
IRN,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,2178547.242447044,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:05.428653
IRN,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:05.428653
IRN,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,26119.817362464804,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.334281
IRN,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,130183.3586,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.334281
IRN,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,861538.2447490146,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.331597
IRN,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,2324248.0170470434,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.331597
IRN,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.331597
IRN,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,22658.910582464803,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.267715
IRN,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,115055.0334,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.267715
IRN,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,749504.5297090145,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:53.129397
IRN,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2018403.5223270436,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:53.129397
IRN,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:53.129397
IRN,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,23126.5234624648,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:57.761864
IRN,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,117163.0494,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:57.761864
IRN,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,764705.7063490144,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:46.910152
IRN,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2059791.020247043,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:46.910152
IRN,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:46.910152
IRN,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,23078.9346124648,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.652276
IRN,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3654793.208,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.652276
IRN,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,4301003.377149015,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:40.589004
IRN,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,5593423.715447043,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:40.589004
IRN,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:40.589004
IRN,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,21964.20117428688,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:33.523555
IRN,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,17215.52894,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:33.523555
IRN,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,632213.1618200325,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:33.523555
IRN,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1862208.427580098,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:33.523555
IRN,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:33.523555
IRQ,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IRQ,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRQ,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IRQ,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IRQ,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:18.285827
IRQ,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRQ,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRQ,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRQ,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRQ,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRQ,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:05.428653
IRQ,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRQ,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:05.428653
IRQ,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:05.428653
IRQ,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:05.428653
IRQ,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.331597
IRQ,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
IRQ,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.331597
IRQ,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.331597
